,0
3586,0.03581532835960388
3587,0.03092733956873417
3588,0.031598255038261414
3589,0.030976397916674614
3590,0.03350721299648285
3591,0.04231227934360504
3592,0.034891277551651
3593,0.03652336075901985
3594,0.035129696130752563
3595,0.03848586231470108
3596,0.0388413667678833
3597,0.04091667756438255
3598,0.0358058400452137
3599,0.03533769026398659
3600,0.044925034046173096
3601,0.036654844880104065
3602,0.034546367824077606
3603,0.04268236085772514
3604,0.03222984820604324
3605,0.032046839594841
3606,0.03504786640405655
3607,0.03435041382908821
3608,0.033944472670555115
3609,0.03235701099038124
3610,0.03451742231845856
3611,0.036135509610176086
3612,0.033302150666713715
3613,0.04628824070096016
3614,0.03553881496191025
3615,0.0378214567899704
3616,0.03389674797654152
3617,0.031967893242836
3618,0.032896898686885834
3619,0.03434889763593674
3620,0.04148706793785095
3621,0.030921082943677902
3622,0.03397175669670105
3623,0.034829847514629364
3624,0.03310161083936691
3625,0.03194897994399071
3626,0.043770305812358856
3627,0.03313090279698372
3628,0.031271420419216156
3629,0.031064603477716446
3630,0.03704827278852463
3631,0.0366695374250412
3632,0.03351128473877907
3633,0.03142727166414261
3634,0.02997153252363205
3635,0.032639168202877045
3636,0.03707345575094223
3637,0.0344291627407074
3638,0.03380154073238373
3639,0.030295079573988914
3640,0.031616389751434326
3641,0.03195594251155853
3642,0.0356748104095459
3643,0.03491990640759468
3644,0.03501419723033905
3645,0.04017792269587517
3646,0.037827733904123306
3647,0.03521135449409485
3648,0.030204318463802338
3649,0.03787034749984741
3650,0.03679991513490677
3651,0.03311838582158089
3652,0.034639738500118256
3653,0.0440184623003006
3654,0.042367734014987946
3655,0.032287824898958206
3656,0.03089592233300209
3657,0.030731558799743652
3658,0.04463227093219757
3659,0.03930310532450676
3660,0.030081456527113914
3661,0.04071252793073654
3662,0.03420261666178703
3663,0.03113366663455963
3664,0.03408417850732803
3665,0.03147520869970322
3666,0.03477985039353371
3667,0.036249879747629166
3668,0.03922835364937782
3669,0.031570594757795334
3670,0.0322117805480957
3671,0.0332438126206398
3672,0.03530619293451309
3673,0.03309757634997368
3674,0.030779805034399033
3675,0.02976791188120842
3676,0.03648857772350311
3677,0.03183014690876007
3678,0.03838057443499565
3679,0.02633640170097351
3680,0.03756321221590042
3681,0.03498842567205429
3682,0.03469521552324295
3683,0.036764875054359436
3684,0.030401192605495453
3685,0.03181226924061775
3686,0.03575456887483597
3687,0.033929042518138885
3688,0.03324009105563164
3689,0.03235315531492233
3690,0.050645262002944946
3691,0.03373188525438309
3692,0.03637097030878067
3693,0.04691390320658684
3694,0.03456813469529152
3695,0.03353416919708252
3696,0.043425388634204865
3697,0.031456880271434784
3698,0.03611574321985245
3699,0.03399980068206787
3700,0.033106788992881775
3701,0.041551269590854645
3702,0.03532868251204491
3703,0.039140645414590836
3704,0.03320980817079544
3705,0.030287643894553185
3706,0.03562208265066147
3707,0.03407483547925949
3708,0.03513682633638382
3709,0.032207850366830826
3710,0.035971999168395996
3711,0.03199891000986099
3712,0.028708327561616898
3713,0.032326847314834595
3714,0.03125284984707832
3715,0.03221868723630905
3716,0.02535143867135048
3717,0.04205697029829025
3718,0.030367109924554825
3719,0.027966229245066643
3720,0.02896193414926529
3721,0.028844671323895454
3722,0.028424009680747986
3723,0.029911750927567482
3724,0.03785402327775955
3725,0.037261493504047394
3726,0.03526052460074425
3727,0.034802503883838654
3728,0.03327641636133194
3729,0.05115356296300888
3730,0.031003260985016823
3731,0.03780017048120499
3732,0.02885691449046135
3733,0.026351500302553177
3734,0.032964788377285004
3735,0.03199181705713272
3736,0.03704099357128143
3737,0.042919062077999115
3738,0.03411348909139633
3739,0.026904474943876266
3740,0.030324198305606842
3741,0.027339797466993332
3742,0.03850163519382477
3743,0.03458249568939209
3744,0.033532023429870605
3745,0.029498770833015442
3746,0.03389603644609451
3747,0.030696474015712738
3748,0.03680934011936188
3749,0.02915184572339058
3750,0.032918259501457214
3751,0.03945425897836685
3752,0.04008616507053375
3753,0.04732696712017059
3754,0.030244503170251846
3755,0.030673647299408913
3756,0.039520513266325
3757,0.03152776136994362
3758,0.036282382905483246
3759,0.03628414124250412
3760,0.03367798775434494
3761,0.02970142289996147
3762,0.033726293593645096
3763,0.03331645205616951
3764,0.02697252854704857
3765,0.04616173356771469
3766,0.03614576905965805
3767,0.02921655960381031
3768,0.050050947815179825
3769,0.027161847800016403
3770,0.03018912859261036
3771,0.028083715587854385
3772,0.03399280458688736
3773,0.025239981710910797
3774,0.02504560351371765
3775,0.03177361190319061
3776,0.03313218429684639
3777,0.03352508693933487
3778,0.02992885932326317
3779,0.028431829065084457
3780,0.03351880609989166
3781,0.0332849882543087
3782,0.026871372014284134
3783,0.03223976492881775
3784,0.031089022755622864
3785,0.02664780803024769
3786,0.02900686487555504
3787,0.038902416825294495
3788,0.03790875896811485
3789,0.029789675027132034
3790,0.032445721328258514
3791,0.03597399219870567
3792,0.03445448726415634
3793,0.034685857594013214
3794,0.0364249125123024
3795,0.032353684306144714
3796,0.03193933144211769
3797,0.03254428878426552
3798,0.03683453053236008
3799,0.03278297185897827
3800,0.04083886370062828
3801,0.03438008576631546
3802,0.02625468000769615
3803,0.03196612000465393
3804,0.03932465612888336
3805,0.03241783380508423
3806,0.029026780277490616
3807,0.035297028720378876
3808,0.027103319764137268
3809,0.04318923503160477
3810,0.028263287618756294
3811,0.036283720284700394
3812,0.03339030593633652
3813,0.03764961659908295
3814,0.02798815630376339
3815,0.03144711256027222
3816,0.034402355551719666
3817,0.03244853764772415
3818,0.047479089349508286
3819,0.03016836941242218
3820,0.030826572328805923
3821,0.027433432638645172
3822,0.029678836464881897
3823,0.031738098710775375
3824,0.0316893607378006
3825,0.032259501516819
3826,0.0293626356869936
3827,0.03295956552028656
3828,0.029433630406856537
3829,0.03528280556201935
3830,0.030210670083761215
3831,0.03012867458164692
3832,0.03690570965409279
3833,0.03439030796289444
3834,0.037502750754356384
3835,0.03798290342092514
3836,0.03349098563194275
3837,0.03715452551841736
3838,0.029253371059894562
3839,0.03564727306365967
3840,0.032578226178884506
3841,0.02948972024023533
3842,0.034289103001356125
3843,0.03903800994157791
3844,0.031093817204236984
3845,0.03973851352930069
3846,0.048093363642692566
3847,0.029261156916618347
3848,0.027954481542110443
3849,0.054996322840452194
3850,0.028241019695997238
3851,0.034575436264276505
3852,0.031928010284900665
3853,0.0332801416516304
3854,0.031238682568073273
3855,0.03818369656801224
3856,0.03073667734861374
3857,0.03002997860312462
3858,0.03213092312216759
3859,0.03113405779004097
3860,0.03667885437607765
3861,0.034494124352931976
3862,0.02857174165546894
3863,0.03057323396205902
3864,0.027838271111249924
3865,0.0348365493118763
3866,0.04048171266913414
3867,0.030377140268683434
3868,0.030568238347768784
3869,0.03238014131784439
3870,0.028291791677474976
3871,0.03303876519203186
3872,0.043032899498939514
3873,0.029316172003746033
3874,0.02925189957022667
3875,0.030462663620710373
3876,0.029921062290668488
3877,0.03260216861963272
3878,0.034955915063619614
3879,0.040950290858745575
3880,0.029985900968313217
3881,0.0334884449839592
3882,0.03594046086072922
3883,0.02733229473233223
3884,0.038837727159261703
3885,0.03218096122145653
3886,0.029353532940149307
3887,0.031463757157325745
3888,0.03717922419309616
3889,0.03149983286857605
3890,0.027992423623800278
3891,0.03210026025772095
3892,0.03150743618607521
3893,0.05452447384595871
3894,0.02947288751602173
3895,0.03959371894598007
3896,0.03226444497704506
3897,0.03093501552939415
3898,0.028351329267024994
3899,0.04199288785457611
3900,0.037833623588085175
3901,0.03051651269197464
3902,0.03093203902244568
3903,0.04259838908910751
3904,0.033051855862140656
3905,0.03257744014263153
3906,0.031077038496732712
3907,0.04139610379934311
3908,0.029431775212287903
3909,0.03191249445080757
3910,0.02828996442258358
3911,0.028788182884454727
3912,0.0306252371519804
3913,0.03872305154800415
3914,0.039325617253780365
3915,0.05473810434341431
3916,0.035238638520240784
3917,0.030749723315238953
3918,0.034865058958530426
3919,0.038637466728687286
3920,0.028664901852607727
3921,0.03090570867061615
3922,0.03381962329149246
3923,0.031946927309036255
3924,0.03151184320449829
3925,0.032051119953393936
3926,0.031393833458423615
3927,0.030534842982888222
3928,0.029378898441791534
3929,0.03390165790915489
3930,0.04020778089761734
3931,0.030334290117025375
3932,0.029994748532772064
3933,0.028315506875514984
3934,0.03405366837978363
3935,0.04475809633731842
3936,0.035307541489601135
3937,0.03921602666378021
3938,0.034528136253356934
3939,0.043880581855773926
3940,0.034545283764600754
3941,0.04159773141145706
3942,0.03140345960855484
3943,0.030528176575899124
3944,0.02974294312298298
3945,0.030205102637410164
3946,0.03118198737502098
3947,0.03940971940755844
3948,0.030847711488604546
3949,0.034965455532073975
3950,0.03465335816144943
3951,0.029547568410634995
3952,0.02851761132478714
3953,0.02841510996222496
3954,0.029268790036439896
3955,0.0307310800999403
3956,0.030384374782443047
3957,0.03479071334004402
3958,0.04729308560490608
3959,0.03531366586685181
3960,0.03664901852607727
3961,0.04593544453382492
3962,0.03498397022485733
3963,0.02981882356107235
3964,0.040358107537031174
3965,0.03217129409313202
3966,0.03569518029689789
3967,0.03779684379696846
3968,0.03426828980445862
3969,0.030623262748122215
3970,0.037297867238521576
3971,0.04710397869348526
3972,0.03208427131175995
3973,0.04240734130144119
3974,0.03484082967042923
3975,0.02848660573363304
3976,0.03183528780937195
3977,0.041041381657123566
3978,0.03133729472756386
3979,0.02820204384624958
3980,0.031851254403591156
3981,0.030390143394470215
3982,0.0277850404381752
3983,0.02787066623568535
3984,0.031809836626052856
3985,0.03191201761364937
3986,0.03669491410255432
3987,0.036287471652030945
3988,0.040239136666059494
3989,0.027629060670733452
3990,0.02901189774274826
3991,0.029727647081017494
3992,0.03299405425786972
3993,0.0312541238963604
3994,0.02998178079724312
3995,0.03264567628502846
3996,0.0448891781270504
3997,0.03170984983444214
3998,0.03696802258491516
3999,0.03057687170803547
4000,0.028983835130929947
4001,0.03739143908023834
4002,0.03008614480495453
4003,0.034587837755680084
4004,0.041021354496479034
4005,0.03186549246311188
4006,0.03794153779745102
4007,0.031017199158668518
4008,0.027160197496414185
4009,0.03598932921886444
4010,0.03021566942334175
4011,0.03956776112318039
4012,0.030075207352638245
4013,0.028368495404720306
4014,0.027462050318717957
4015,0.02631186693906784
4016,0.03901054710149765
4017,0.032434914261102676
4018,0.029460065066814423
4019,0.027010779827833176
4020,0.029203254729509354
4021,0.03562837839126587
4022,0.030638642609119415
4023,0.043068282306194305
4024,0.03972621262073517
4025,0.03022354282438755
4026,0.030666038393974304
4027,0.0289545189589262
4028,0.028615817427635193
4029,0.03331675007939339
4030,0.029229450970888138
4031,0.02947000041604042
4032,0.03489270433783531
4033,0.040707819163799286
4034,0.0289854034781456
4035,0.042737238109111786
4036,0.03963063657283783
4037,0.027613937854766846
4038,0.02882290817797184
4039,0.046906519681215286
4040,0.029074450954794884
4041,0.029628191143274307
4042,0.0289615448564291
4043,0.03693791851401329
4044,0.025690922513604164
4045,0.030276551842689514
4046,0.03297428786754608
4047,0.03115566074848175
4048,0.03477730602025986
4049,0.030646899715065956
4050,0.03494542837142944
4051,0.024595044553279877
4052,0.025860168039798737
4053,0.028232162818312645
4054,0.02725602313876152
4055,0.04964296147227287
4056,0.0350714735686779
4057,0.03624822944402695
4058,0.03512518107891083
4059,0.030931558459997177
4060,0.0317019522190094
4061,0.02685042843222618
4062,0.03141990303993225
4063,0.03189811483025551
4064,0.03894544765353203
4065,0.035214249044656754
4066,0.036735374480485916
4067,0.027675721794366837
4068,0.031230581924319267
4069,0.02698368765413761
4070,0.029765566810965538
4071,0.028674108907580376
4072,0.044101446866989136
4073,0.04042178764939308
4074,0.025660401210188866
4075,0.033601246774196625
4076,0.03049750253558159
4077,0.035051390528678894
4078,0.03165698051452637
4079,0.029477395117282867
4080,0.02679774910211563
4081,0.041884519159793854
4082,0.037346161901950836
4083,0.03403981029987335
4084,0.036304742097854614
4085,0.03798521310091019
4086,0.028973886743187904
4087,0.031638871878385544
4088,0.03255855292081833
4089,0.03607906028628349
4090,0.03440292179584503
4091,0.03125452250242233
4092,0.028774907812476158
4093,0.030444342643022537
4094,0.02966071106493473
4095,0.03650603070855141
4096,0.04726842790842056
4097,0.033720411360263824
4098,0.037622034549713135
4099,0.03803195431828499
4100,0.03472625091671944
4101,0.03320235759019852
4102,0.03696603327989578
4103,0.034171171486377716
4104,0.04442576318979263
4105,0.040036868304014206
4106,0.02823282964527607
4107,0.046785563230514526
4108,0.0372963473200798
4109,0.03175460547208786
4110,0.02741904929280281
4111,0.026672687381505966
4112,0.03478024899959564
4113,0.03137212246656418
4114,0.030543707311153412
4115,0.02962205745279789
4116,0.03269420564174652
4117,0.04308653622865677
4118,0.041536808013916016
4119,0.03288658335804939
4120,0.028159141540527344
4121,0.034048035740852356
4122,0.029553577303886414
4123,0.03025710955262184
4124,0.0287784393876791
4125,0.03073098137974739
4126,0.03850676864385605
4127,0.03154800832271576
4128,0.03468063473701477
4129,0.03398481383919716
4130,0.03328050300478935
4131,0.033563993871212006
4132,0.03419636934995651
4133,0.04661998897790909
4134,0.039877597242593765
4135,0.03970465809106827
4136,0.05291522294282913
4137,0.033652521669864655
4138,0.05437009409070015
4139,0.04184436798095703
4140,0.03253887966275215
4141,0.0454578660428524
4142,0.03722690790891647
4143,0.03673171252012253
4144,0.02694377675652504
4145,0.027704376727342606
4146,0.03474516421556473
4147,0.03878664970397949
4148,0.030676187947392464
4149,0.04062454029917717
4150,0.030105002224445343
4151,0.04775325581431389
4152,0.03974851965904236
4153,0.031668417155742645
4154,0.030664626508951187
4155,0.03208350017666817
4156,0.0277878325432539
4157,0.041379109025001526
4158,0.04256892949342728
4159,0.029193520545959473
4160,0.03908625245094299
4161,0.0330529659986496
4162,0.037069421261548996
4163,0.04316842555999756
4164,0.029338974505662918
4165,0.03000970557332039
4166,0.036402422934770584
4167,0.031452327966690063
4168,0.03676747903227806
4169,0.030750039964914322
4170,0.027640631422400475
4171,0.043900903314352036
4172,0.03265314921736717
4173,0.04114212840795517
4174,0.03231944888830185
4175,0.032203782349824905
4176,0.03555745631456375
4177,0.029317867010831833
4178,0.02757592871785164
4179,0.033616889268159866
4180,0.043342042714357376
4181,0.033432554453611374
4182,0.030376629903912544
4183,0.029323289170861244
4184,0.029578980058431625
4185,0.031101642176508904
4186,0.03765839710831642
4187,0.03480752184987068
4188,0.03079344891011715
4189,0.0312512032687664
4190,0.03942438215017319
4191,0.03411722555756569
4192,0.03164402395486832
4193,0.03103131614625454
4194,0.028488000854849815
4195,0.02884189411997795
4196,0.02907067909836769
4197,0.02488325908780098
4198,0.02773241326212883
4199,0.02993624284863472
4200,0.03002544492483139
4201,0.03574833273887634
4202,0.031087340787053108
4203,0.02586119994521141
4204,0.04169875383377075
4205,0.026905961334705353
4206,0.040869176387786865
4207,0.03129895031452179
4208,0.0281042642891407
4209,0.028279997408390045
4210,0.04482557624578476
4211,0.027323588728904724
4212,0.02878415584564209
4213,0.043419480323791504
4214,0.026426052674651146
4215,0.031365469098091125
4216,0.02586246281862259
4217,0.026279546320438385
4218,0.02939085103571415
4219,0.03177933394908905
4220,0.028414633125066757
4221,0.027707835659384727
4222,0.02795342169702053
4223,0.03304234892129898
4224,0.04359759762883186
4225,0.03749118745326996
4226,0.03807486593723297
4227,0.03003022074699402
4228,0.02793169766664505
4229,0.046495985239744186
4230,0.0330793671309948
4231,0.029484324157238007
4232,0.030835159122943878
4233,0.035971540957689285
4234,0.027468934655189514
4235,0.024371985346078873
4236,0.042670004069805145
4237,0.02748487889766693
4238,0.03443765640258789
4239,0.02650662511587143
4240,0.03302856162190437
4241,0.027002524584531784
4242,0.03350453078746796
4243,0.022800561040639877
4244,0.02493894100189209
4245,0.027070583775639534
4246,0.0376109816133976
4247,0.02771996334195137
4248,0.029042623937129974
4249,0.028046805411577225
4250,0.025752130895853043
4251,0.03181140124797821
4252,0.03128217160701752
4253,0.033357907086610794
4254,0.030549107119441032
4255,0.024673942476511
4256,0.03985683619976044
4257,0.04218418151140213
4258,0.029563145712018013
4259,0.023929866030812263
4260,0.029788460582494736
4261,0.025999372825026512
4262,0.02555665373802185
4263,0.04470616206526756
4264,0.02500128000974655
4265,0.056053780019283295
4266,0.030029406771063805
4267,0.028573885560035706
4268,0.03656574338674545
4269,0.03797595202922821
4270,0.04950848966836929
4271,0.03729547932744026
4272,0.02985532581806183
4273,0.03841754049062729
4274,0.029489338397979736
4275,0.025754788890480995
4276,0.02921280823647976
4277,0.026816491037607193
4278,0.027217917144298553
4279,0.03653982654213905
4280,0.034321218729019165
4281,0.02933770976960659
4282,0.027256116271018982
4283,0.04328826814889908
4284,0.03063681349158287
4285,0.029063766822218895
4286,0.03285945951938629
4287,0.031708698719739914
4288,0.023908888921141624
4289,0.03263893350958824
4290,0.0360383614897728
4291,0.022594280540943146
4292,0.04077332094311714
4293,0.041499823331832886
4294,0.0395478680729866
4295,0.02767343819141388
4296,0.0289759524166584
4297,0.023999258875846863
4298,0.0251261368393898
4299,0.024469034746289253
4300,0.028385940939188004
4301,0.024332314729690552
4302,0.022711075842380524
4303,0.035884372889995575
4304,0.023574672639369965
4305,0.0227433480322361
4306,0.033405132591724396
4307,0.026851553469896317
4308,0.026334663853049278
4309,0.033263832330703735
4310,0.0252753384411335
4311,0.021855201572179794
4312,0.024993564933538437
4313,0.039676483720541
4314,0.023248201236128807
4315,0.032252032309770584
4316,0.02847425267100334
4317,0.026237010955810547
4318,0.03159058839082718
4319,0.02531060203909874
4320,0.02629084885120392
4321,0.026572011411190033
4322,0.02736063115298748
4323,0.025488287210464478
4324,0.02743598073720932
4325,0.02333230711519718
4326,0.03180800378322601
4327,0.02725169248878956
4328,0.03984455019235611
4329,0.03309914097189903
4330,0.026440925896167755
4331,0.04369337856769562
4332,0.0272865928709507
4333,0.030904144048690796
4334,0.02938145585358143
4335,0.024899929761886597
4336,0.024137303233146667
4337,0.02716415375471115
4338,0.027199432253837585
4339,0.023081067949533463
4340,0.025698427110910416
4341,0.025366373360157013
4342,0.023204755038022995
4343,0.023763809353113174
4344,0.023976581171154976
4345,0.029110971838235855
4346,0.023704219609498978
4347,0.0238233283162117
4348,0.02290547639131546
4349,0.023675110191106796
4350,0.025741610676050186
4351,0.0231003537774086
4352,0.030163751915097237
4353,0.02526669204235077
4354,0.027434092015028
4355,0.021191544830799103
4356,0.02300030179321766
4357,0.04408712685108185
4358,0.025627246126532555
4359,0.027579426765441895
4360,0.03249029070138931
4361,0.022301148623228073
4362,0.032499637454748154
4363,0.034589312970638275
4364,0.029021549969911575
4365,0.02593940496444702
4366,0.025382403284311295
4367,0.02622094750404358
4368,0.028414778411388397
4369,0.022845692932605743
4370,0.03409530222415924
4371,0.02468307688832283
4372,0.030604060739278793
4373,0.03541932627558708
4374,0.023645156994462013
4375,0.023520875722169876
4376,0.032165687531232834
4377,0.023111611604690552
4378,0.04324483871459961
4379,0.023848893120884895
4380,0.02343294396996498
4381,0.04246337339282036
4382,0.031898871064186096
4383,0.02419370412826538
4384,0.026251284405589104
4385,0.01976940408349037
4386,0.02414795197546482
4387,0.03144864737987518
4388,0.024492179974913597
4389,0.022624367848038673
4390,0.02611837536096573
4391,0.02624012716114521
4392,0.02238389290869236
4393,0.023133181035518646
4394,0.025968097150325775
4395,0.02681666985154152
4396,0.024796010926365852
4397,0.02324138768017292
4398,0.024380844086408615
4399,0.02662956342101097
4400,0.025244126096367836
4401,0.023815413936972618
4402,0.024908579885959625
4403,0.024826928973197937
4404,0.024706456810235977
4405,0.02271183580160141
4406,0.046102374792099
4407,0.029610764235258102
4408,0.03952585533261299
4409,0.03316103294491768
4410,0.029178142547607422
4411,0.028391020372509956
4412,0.02626129984855652
4413,0.02572447434067726
4414,0.030579591169953346
4415,0.02817317470908165
4416,0.030664747580885887
4417,0.024937046691775322
4418,0.036331817507743835
4419,0.045518722385168076
4420,0.02040330320596695
4421,0.02740640379488468
4422,0.021991439163684845
4423,0.035100243985652924
4424,0.022890780121088028
4425,0.02427903190255165
4426,0.025119401514530182
4427,0.04971768707036972
4428,0.030919231474399567
4429,0.03481638431549072
4430,0.02768068015575409
4431,0.02750307135283947
4432,0.020560991019010544
4433,0.0275725144892931
4434,0.03386495262384415
4435,0.034321144223213196
4436,0.04121439531445503
4437,0.031240258365869522
4438,0.03142111375927925
4439,0.025928571820259094
4440,0.022996701300144196
4441,0.024350300431251526
4442,0.023896144703030586
4443,0.020140118896961212
4444,0.031236063688993454
4445,0.025613445788621902
4446,0.021625127643346786
4447,0.025674939155578613
4448,0.024372374638915062
4449,0.0238521508872509
4450,0.026727980002760887
4451,0.024608083069324493
4452,0.032212451100349426
4453,0.03132077306509018
4454,0.026882080361247063
4455,0.03789813816547394
4456,0.0340597927570343
4457,0.03448103740811348
4458,0.025580214336514473
4459,0.031056880950927734
4460,0.02999299205839634
4461,0.02290680631995201
4462,0.026478178799152374
4463,0.02296633832156658
4464,0.023395109921693802
4465,0.047249555587768555
4466,0.031029053032398224
4467,0.024246692657470703
4468,0.026642680168151855
4469,0.024723298847675323
4470,0.022957436740398407
4471,0.026516810059547424
4472,0.028594113886356354
4473,0.03263319283723831
4474,0.022540749981999397
4475,0.02170765958726406
4476,0.040417347103357315
4477,0.02766655944287777
4478,0.0205400213599205
4479,0.024446912109851837
4480,0.024526065215468407
4481,0.035158541053533554
4482,0.023408235982060432
4483,0.02390305884182453
4484,0.0244184248149395
4485,0.034595221281051636
4486,0.030161477625370026
4487,0.02550048567354679
4488,0.0358223132789135
4489,0.027741465717554092
4490,0.021968837827444077
4491,0.02578246034681797
4492,0.02390674129128456
4493,0.0352141335606575
4494,0.023782484233379364
4495,0.037037044763565063
4496,0.024317923933267593
4497,0.03166789188981056
4498,0.025864601135253906
4499,0.03239351511001587
4500,0.03458702936768532
4501,0.04082807898521423
4502,0.02766934596002102
4503,0.03569279611110687
4504,0.026168009266257286
4505,0.0274343304336071
4506,0.028860745951533318
4507,0.03465703874826431
4508,0.03388024866580963
4509,0.02747880108654499
4510,0.025740889832377434
4511,0.03578701242804527
4512,0.028377506881952286
4513,0.0258407611399889
4514,0.029655136168003082
4515,0.027000494301319122
4516,0.03265628218650818
4517,0.022807739675045013
4518,0.021369755268096924
4519,0.03806263208389282
4520,0.028311317786574364
4521,0.05189631134271622
4522,0.022930916398763657
4523,0.024923264980316162
4524,0.02996501512825489
4525,0.0400765985250473
4526,0.024298101663589478
4527,0.024236008524894714
4528,0.033744893968105316
4529,0.026466893032193184
4530,0.02802160568535328
4531,0.025276893749833107
4532,0.03579837828874588
4533,0.025657184422016144
4534,0.024484451860189438
4535,0.027470391243696213
4536,0.027329817414283752
4537,0.026066042482852936
4538,0.02840186282992363
4539,0.030045030638575554
4540,0.038266621530056
4541,0.028596049174666405
4542,0.029588282108306885
4543,0.029366659000515938
4544,0.0253834780305624
4545,0.024083368480205536
4546,0.028203707188367844
4547,0.03470468521118164
4548,0.03220272809267044
4549,0.031259022653102875
4550,0.03294480964541435
4551,0.02601146697998047
4552,0.02608126774430275
4553,0.04057559370994568
4554,0.04178755730390549
4555,0.03566634654998779
4556,0.026047173887491226
4557,0.026574863120913506
4558,0.03421840816736221
4559,0.03540007770061493
4560,0.03439662605524063
4561,0.037547871470451355
4562,0.02512311562895775
4563,0.02822055108845234
4564,0.03460725024342537
4565,0.030959928408265114
4566,0.024299893528223038
4567,0.025431888177990913
4568,0.03243757039308548
4569,0.033131733536720276
4570,0.03495754301548004
4571,0.028331369161605835
4572,0.02591356635093689
4573,0.028546418994665146
4574,0.027659205719828606
4575,0.02780088409781456
4576,0.02684709243476391
4577,0.03970198333263397
4578,0.027946632355451584
4579,0.02848541922867298
4580,0.04340896010398865
4581,0.026740169152617455
4582,0.025118693709373474
4583,0.026701748371124268
4584,0.0308376532047987
4585,0.03034784644842148
4586,0.031844109296798706
4587,0.030382074415683746
4588,0.03565714508295059
4589,0.03974827378988266
4590,0.024431699886918068
4591,0.027313988655805588
4592,0.031154926866292953
4593,0.040949705988168716
4594,0.042410463094711304
4595,0.03404637426137924
4596,0.024670828133821487
4597,0.026426464319229126
4598,0.034867338836193085
4599,0.0284449253231287
4600,0.038314368575811386
4601,0.024117201566696167
4602,0.028625179082155228
4603,0.03138718754053116
4604,0.026878612115979195
4605,0.025670573115348816
4606,0.028990253806114197
4607,0.04060419648885727
4608,0.03363813832402229
4609,0.027419909834861755
4610,0.04719972610473633
4611,0.02845815010368824
4612,0.029075054451823235
4613,0.027434315532445908
4614,0.020849086344242096
4615,0.025435635820031166
4616,0.02590296044945717
4617,0.035056523978710175
4618,0.02578570693731308
4619,0.05891196429729462
4620,0.022504083812236786
4621,0.03729488328099251
4622,0.03225491940975189
4623,0.03138849884271622
4624,0.03262840956449509
4625,0.035245321691036224
4626,0.02713899314403534
4627,0.023171620443463326
4628,0.027156174182891846
4629,0.03244135528802872
4630,0.023315992206335068
4631,0.03432576730847359
4632,0.023830531165003777
4633,0.028246350586414337
4634,0.02528473362326622
4635,0.025824295356869698
4636,0.037525441497564316
4637,0.03352225944399834
4638,0.02615497261285782
4639,0.02232605591416359
4640,0.02726142853498459
4641,0.02377489022910595
4642,0.03738712519407272
4643,0.035652101039886475
4644,0.024567920714616776
4645,0.02643035724759102
4646,0.026980875059962273
4647,0.02712053619325161
4648,0.024567512795329094
4649,0.034437425434589386
4650,0.03732184320688248
4651,0.022223839536309242
4652,0.03273551166057587
4653,0.025620445609092712
4654,0.028887135908007622
4655,0.023136112838983536
4656,0.03561774641275406
4657,0.02517666108906269
4658,0.026139194145798683
4659,0.03203296661376953
4660,0.028633030131459236
4661,0.03368566930294037
4662,0.02424822747707367
4663,0.040756069123744965
4664,0.0247768834233284
4665,0.022906480357050896
4666,0.02724466845393181
4667,0.02217680588364601
4668,0.02160704880952835
4669,0.03623305633664131
4670,0.04072531685233116
4671,0.020506221801042557
4672,0.02233709581196308
4673,0.022411741316318512
4674,0.03052080050110817
4675,0.019341621547937393
4676,0.02655923366546631
4677,0.020275048911571503
4678,0.02572004124522209
4679,0.02253951132297516
4680,0.02462702803313732
4681,0.022714756429195404
4682,0.03462756797671318
4683,0.02736673876643181
4684,0.024770289659500122
4685,0.027553271502256393
4686,0.023800726979970932
4687,0.03106239065527916
4688,0.024524249136447906
4689,0.03163718432188034
4690,0.02549326978623867
4691,0.026135889813303947
4692,0.023186178877949715
4693,0.0306876078248024
4694,0.046054065227508545
4695,0.03669875115156174
4696,0.030439451336860657
4697,0.026001669466495514
4698,0.03558887541294098
4699,0.027144476771354675
4700,0.027362745255231857
4701,0.03484203666448593
4702,0.027390457689762115
4703,0.034637268632650375
4704,0.026841845363378525
4705,0.038200493901968
4706,0.04377184435725212
4707,0.02486121468245983
4708,0.02723202295601368
4709,0.03504142910242081
4710,0.02668023854494095
4711,0.028833815827965736
4712,0.03139669448137283
4713,0.02368050441145897
4714,0.033111970871686935
4715,0.02555374801158905
4716,0.025062084197998047
4717,0.021667057648301125
4718,0.022921906784176826
4719,0.02287784032523632
4720,0.02682495303452015
4721,0.025243880227208138
4722,0.02607618272304535
4723,0.026425309479236603
4724,0.030424127355217934
4725,0.023832667618989944
4726,0.02557564154267311
4727,0.02748570218682289
4728,0.03141295909881592
4729,0.03086388111114502
4730,0.03691161423921585
4731,0.02072790637612343
4732,0.028807517141103745
4733,0.02975788339972496
4734,0.023982200771570206
4735,0.03342841938138008
4736,0.023090068250894547
4737,0.027165353298187256
4738,0.020908445119857788
4739,0.025650493800640106
4740,0.02329084649682045
4741,0.031256433576345444
4742,0.03026062250137329
4743,0.027024049311876297
4744,0.02550303190946579
4745,0.027115074917674065
4746,0.024825887754559517
4747,0.02686268836259842
4748,0.034431859850883484
4749,0.02663583680987358
4750,0.02883176878094673
4751,0.02667430229485035
4752,0.02066367119550705
